Time,NoBlobs,Evolution_time,Circulation
9.18,125264,78.05090665099851,4.777052544645936
9.200000000000001,125453,77.91524277799908,4.777052544327037
9.22,125630,78.86612832800165,4.7770525450864865
9.24,125805,78.22671853599968,4.777052546183779
9.26,125972,78.50524195199978,4.7770525480695865
9.28,126127,78.83691338200151,4.77705254881549
9.3,126324,78.81254320099833,4.777052547563946
9.32,126514,78.95928837599786,4.777052547273007
9.34,126706,79.00594111499959,4.777052546894316
9.36,126880,78.95566428299935,4.77705254737461
9.38,127036,79.91773552200175,4.777052547063453
9.4,127215,79.99500988599902,4.777052548262027
9.42,127445,80.40381071199954,4.7770525478701265
9.44,127621,80.57800520399906,4.777052547499405
9.46,127797,80.83282148700164,4.777052547517769
9.48,127951,80.97048720100065,4.777052550883689
9.5,128099,81.60821646800105,4.777052549814322
9.52,128269,81.10672245800015,4.777052550223893
9.540000000000001,128482,81.71998466199875,4.777052549900699
9.56,128655,81.84194254199974,4.777052549560463
9.58,128888,82.61847191000197,4.777052547871903
9.6,129079,82.20884213799945,4.777052548349613
9.620000000000001,129213,82.87264884400065,4.777052547455191
9.64,129391,83.09717021699907,4.777052546497975
9.66,129564,83.53590508599882,4.7770525475839065
9.68,129746,83.46109416200125,4.777052547128731
9.700000000000001,129920,83.47567944899856,4.777052546145085
9.72,130134,83.78912281599696,4.777052547041017
9.74,130296,84.05557739399956,4.777052546507593
9.76,130466,84.36918086100195,4.777052546577944
9.78,130629,84.64455799400093,4.77705254777784
9.8,130834,84.79465563000122,4.77705254886805
9.82,131034,85.26999750500181,4.777052549459961
9.84,131244,85.08096816599937,4.777052550683034
9.86,131436,85.47001740999985,4.777052549404629
9.88,131647,85.52420210199853,4.77705254934467
9.9,131826,85.75173474099938,4.777052549588523
9.92,132048,85.9671979220002,4.777052549209736
9.94,132215,86.10792820799907,4.777052557207909
9.96,132436,86.18126565000057,4.777052557024639
9.98,132644,86.32983385399712,4.777052558265574
10.0,106139,139.5237659859995,4.777052557215793
