Time,NoBlobs,Evolution_time,Circulation
11.0,5499,0.205553200000395,4.776995059619907
11.02,5503,0.37363489900053537,4.776995060518292
11.040000000000001,5511,0.21903909999946336,4.776995061407316
11.06,5517,0.21802049899997655,4.7769950583939425
11.08,5524,0.20930500000031316,4.776995061986254
11.1,5534,0.20931629899951076,4.776995058766
11.120000000000001,5542,0.2105444989992975,4.7769950530818726
11.14,5561,0.20800499999950262,4.776995053202943
11.16,5579,0.2055372989998432,4.7769950446966085
11.18,5589,0.20572380000066914,4.776995040329455
11.200000000000001,5599,0.21519029899991438,4.7769950415533655
11.22,5616,0.2066713999993226,4.776995038712927
11.24,5637,0.2129620989999239,4.7769950428415555
11.26,5657,0.2158516999998028,4.776995106471855
11.28,5674,0.21275159899960272,4.776995105185168
11.3,5688,0.22749539999949775,4.776995113889923
11.32,5711,0.22916759899999306,4.776995112621536
11.34,5721,0.21460049899997102,4.776995112625238
11.36,5733,0.2125357000004442,4.776995107945261
11.38,5748,0.21348049900007027,4.776995108349464
11.4,5760,0.21377689999917493,4.776995112744345
11.42,5780,0.2116576990001704,4.7769951143643645
11.44,5794,0.24889679999978398,4.776995148161298
11.46,5812,0.24079599899960158,4.776995144734066
11.48,5823,0.24721829899954173,4.7769951399021995
11.5,5837,0.23857760000009876,4.776995136946052
11.52,5854,0.38020732599943585,4.776995138029055
11.540000000000001,5869,0.25760341699970013,4.776995137385575
11.56,5884,0.24089221600024757,4.77699513540317
11.58,5896,0.24307881599997927,4.77699513305167
11.6,5906,0.24719801600076607,4.776995135485841
11.620000000000001,5919,0.24594311700002436,4.776995134546315
11.64,5931,0.24717381600021326,4.776995137703358
11.66,5950,0.2502833170001395,4.776995141392805
11.68,5975,0.2530921170000511,4.776995145106748
11.700000000000001,5984,0.25304591600070125,4.776995152638635
11.72,6002,0.2444852170001468,4.7769951545280875
11.74,6018,0.24571781599934184,4.77699515450916
11.76,6037,0.2607977170000595,4.776995232409976
11.78,6050,0.2645117179999943,4.776995230394592
