Time,NoBlobs,Evolution_time,Circulation
10.9,1540,0.015483100025448948,1.4474562083977394
10.92,1542,0.017105799983255565,1.4474570885096971
10.94,1542,0.019780400005402043,1.4474580141984488
10.96,1565,0.04341920098522678,1.447458927242149
10.98,1581,0.03364859998691827,1.4474590207707148
11.0,1567,0.0216255999985151,1.4474589630243713
11.02,1569,0.015512699988903478,1.4474590472347248
11.040000000000001,1569,0.01594060001662001,1.4474591501099232
11.06,1570,0.016436499980045483,1.4474590392923896
11.08,1572,0.01660010000341572,1.4474590192503483
11.1,1573,0.016450900002382696,1.447458988323216
11.120000000000001,1572,0.016344200004823506,1.4474589542989453
11.14,1571,0.016638300992781296,1.4474591641995433
11.16,1571,0.01616290002129972,1.4474595486627146
11.18,1572,0.016090199991595,1.447459581432603
11.200000000000001,1573,0.018965700000990182,1.4474596959472854
11.22,1574,0.017675900016911328,1.447459774630956
11.24,1574,0.015621599974110723,1.4474598119845186
11.26,1575,0.016310300008626655,1.4474601965706753
11.28,1574,0.0158829000138212,1.4474635700522482
11.3,1575,0.015548199997283518,1.4474771372548643
11.32,1577,0.016120301006594673,1.4474947076699776
11.34,1579,0.01595109998015687,1.44751359735931
11.36,1579,0.016855599998962134,1.4475300315755413
11.38,1579,0.015368099993793294,1.4475452049869404
11.4,1580,0.01613150001503527,1.4475604706246763
11.42,1582,0.01601629998185672,1.4475758876391414
11.44,1583,0.023295999999390915,1.4475312938362053
11.46,1583,0.02637320102076046,1.4474876483144647
11.48,1583,0.020747300004586577,1.4474265159228334
11.5,1584,0.03374469999107532,1.4473675202822742
11.52,1585,0.06842220001271926,1.4473119824903526
11.540000000000001,1585,0.06506960099795833,1.4472649474463384
11.56,1588,0.06587790002231486,1.447225849674247
11.58,1589,0.05653770102071576,1.4471790310736927
11.6,1589,0.020337499998277053,1.447145571544572
11.620000000000001,1622,0.022634199995081872,1.4471252554409786
11.64,1627,0.023921200016047806,1.4471146153781476
11.66,1629,0.029672400007257238,1.447094921271478
11.68,1632,0.022766201000194997,1.4470752748589635
11.700000000000001,1636,0.02206119999755174,1.446966082602564
11.72,1637,0.02536640001926571,1.4468575640012533
11.74,1643,0.035383100010221824,1.4467510207327892
11.76,1632,0.03531150001799688,1.446623256543711
11.78,1635,0.027824601012980565,1.4465293458090276
11.8,1636,0.027120099985040724,1.4465013594194183
11.82,1637,0.027212000015424564,1.446520821906904
11.84,1638,0.02686269997502677,1.4465421971921604
11.86,1639,0.019638999976450577,1.4465829872036107
11.88,1639,0.024179199972422794,1.4465919422697575
11.9,1641,0.023109800997190177,1.4466080846021012
11.92,1642,0.021138400014024228,1.446618487069022
11.94,1646,0.019737499998882413,1.4466595175219412
11.96,1647,0.023340899992035702,1.4466815883281998
11.98,1648,0.020899099996313453,1.4467037743890367
